Date,Open,High,Low,Close,Adj Close,Volume
2008-06-11,56.603596,57.000946,55.506149,56.452225,56.452225,11066300
2008-06-12,55.695366,56.291389,54.550613,55.146641,55.146641,11606800
2008-06-13,55.061493,56.499527,54.418163,56.064335,56.064335,7888800
2008-06-16,57.218544,58.183537,56.556290,57.767265,57.767265,10192100
2008-06-17,57.965942,60.586567,57.871334,60.548721,60.548721,14412600
2008-06-18,61.258278,62.516556,60.823086,62.384106,62.384106,15904800
2008-06-19,63.992432,64.427628,59.394512,59.971619,59.971619,20500000
2008-06-20,61.542099,62.062439,59.791862,60.510880,60.510880,14819900
2008-06-23,61.409649,64.276253,61.021759,64.134346,64.134346,14968700
2008-06-24,63.765373,63.812679,61.712395,61.920528,61.920528,15569900
2008-06-25,62.204353,62.204353,58.325451,60.331127,60.331127,20701700
2008-06-26,61.021759,61.258278,58.552505,59.508041,59.508041,16706900
2008-06-27,59.801323,61.333965,59.498581,60.633869,60.633869,16926400
2008-06-30,62.734154,63.481552,61.428570,62.403027,62.403027,14794300
2008-07-01,62.677387,63.888363,61.967834,63.727531,63.727531,15426900
2008-07-02,69.157997,70.009460,65.487228,65.657524,65.657524,33255300
2008-07-03,64.068115,65.033112,60.189217,63.178806,63.178806,17104000
2008-07-07,62.771996,64.181648,59.971619,60.870388,60.870388,16758100
2008-07-08,59.867550,59.867550,56.196785,58.230843,58.230843,26520700
2008-07-09,55.856197,57.710503,54.607380,54.607380,54.607380,25569700
2008-07-10,54.957428,58.410595,54.616840,58.259224,58.259224,32698000
2008-07-11,60.056763,62.412487,58.599812,60.094608,60.094608,26999500
2008-07-14,60.983917,61.419109,59.006622,59.602650,59.602650,13606900
2008-07-15,59.489120,60.359509,55.969727,56.281929,56.281929,17483400
2008-07-16,55.808891,55.865658,52.138126,53.614002,53.614002,21010500
2008-07-17,53.926205,54.683064,49.195839,51.788078,51.788078,34661300
2008-07-18,52.034058,53.472092,50.331127,51.400188,51.400188,21858900
2008-07-21,51.551559,53.084202,50.728477,52.828762,52.828762,15217500
2008-07-22,51.693474,51.892147,47.975403,48.344372,48.344372,29886100
2008-07-23,48.438980,49.564808,44.096500,44.427624,44.427624,47271300
2008-07-24,45.175022,46.972565,42.573322,46.414379,46.414379,56368600
2008-07-25,46.631977,46.925259,45.241249,45.685902,45.685902,23152600
2008-07-28,46.319775,47.852413,45.865658,46.291389,46.291389,20284200
2008-07-29,45.695366,45.969727,44.115421,44.635761,44.635761,23594400
2008-07-30,44.228951,48.410595,44.228951,48.202461,48.202461,29310000
2008-07-31,48.022705,48.249763,46.385998,47.445602,47.445602,24301400
2008-08-01,46.830654,48.921474,45.894039,46.565754,46.565754,23479800
2008-08-04,46.773888,46.830654,42.015137,42.809837,42.809837,30185400
2008-08-05,42.573322,43.651844,41.428570,42.497635,42.497635,29103500
2008-08-06,42.544937,44.560074,42.544937,43.831600,43.831600,23848900
2008-08-07,44.635761,44.938507,42.573322,42.677387,42.677387,20110300
2008-08-08,41.806999,41.911068,40.501419,40.955536,40.955536,21035200
2008-08-11,41.296120,42.365185,39.924313,41.182590,41.182590,22974200
2008-08-12,41.844845,42.942291,41.182590,42.592243,42.592243,21509100
2008-08-13,42.601704,45.033112,42.346264,44.569538,44.569538,22804700
2008-08-14,44.105961,45.165562,43.131504,43.897823,43.897823,17304000
2008-08-15,43.216652,43.803215,42.384106,43.074741,43.074741,13458300
2008-08-18,43.292336,44.105961,42.289497,42.497635,42.497635,13511300
2008-08-19,42.790916,44.739830,42.573322,44.389782,44.389782,15381700
2008-08-20,45.288551,46.357616,44.001892,45.998108,45.998108,21388300
2008-08-21,46.906338,47.426678,45.950806,46.726585,46.726585,17081400
2008-08-22,45.704826,46.111637,44.351940,45.080418,45.080418,10849700
2008-08-25,44.919582,46.234627,44.569538,45.411541,45.411541,10413200
2008-08-26,46.537369,47.530746,46.234627,46.783348,46.783348,13466200
2008-08-27,48.088932,48.145695,47.095554,47.871334,47.871334,13911000
2008-08-28,48.306526,48.344372,45.638599,46.584675,46.584675,14774200
2008-08-29,47.180698,47.180698,45.714287,45.789970,45.789970,9862200
2008-09-02,43.661304,43.973511,42.601704,42.800377,42.800377,19794600
2008-09-03,42.554398,43.604542,41.551559,42.724693,42.724693,26365100
2008-09-04,42.753075,43.519394,41.106907,42.251656,42.251656,17834400
2008-09-05,42.450333,42.781456,40.728477,41.948914,41.948914,19830600
2008-09-08,42.696312,42.904446,40.208138,40.416271,40.416271,19533400
2008-09-09,39.479660,39.772942,36.783348,36.792809,36.792809,29293100
2008-09-10,37.369915,38.410595,36.045410,37.984863,37.984863,29192100
2008-09-11,37.672657,38.363293,36.196785,37.994324,37.994324,23190400
2008-09-12,38.401134,40.056763,38.221382,39.981079,39.981079,21427100
2008-09-15,37.559128,38.457901,35.894039,36.300850,36.300850,21531800
2008-09-16,34.824978,36.688744,33.396404,36.537369,36.537369,29248700
2008-09-17,36.717125,37.795647,34.635761,35.156101,35.156101,26474200
2008-09-18,36.149479,37.861874,34.730370,36.490067,36.490067,26870600
2008-09-19,38.789024,39.990540,37.426678,39.479660,39.479660,23059000
2008-09-22,39.924313,41.012299,38.382214,38.684956,38.684956,20623100
2008-09-23,39.262062,40.368969,37.568592,38.732262,38.732262,24161200
2008-09-24,39.309364,39.526962,37.256386,37.492905,37.492905,14190600
2008-09-25,37.171238,38.893093,36.840115,38.249763,38.249763,15003600
2008-09-26,36.669819,37.332073,35.354778,35.894039,35.894039,19431300
2008-09-29,34.654682,34.720909,29.470200,30.842005,30.842005,31382300
2008-09-30,31.494797,34.380322,31.173132,33.926205,33.926205,24600800
2008-10-01,33.178806,33.547775,31.154209,32.450333,32.450333,18695200
2008-10-02,31.977295,31.977295,28.202459,28.448439,28.448439,28270900
2008-10-03,28.902554,30.170294,27.209082,27.360455,27.360455,25708000
2008-10-06,25.354778,25.543993,22.147587,25.070955,25.070955,43390000
2008-10-07,26.187323,26.461683,21.002838,21.192053,21.192053,39068800
2008-10-08,19.895931,22.705770,19.394512,21.201513,21.201513,55392400
2008-10-09,22.298960,22.781458,16.168402,16.754967,16.754967,74858800
2008-10-10,14.824976,17.596973,11.343425,15.629139,15.629139,124463800
2008-10-13,18.070009,19.962156,17.275307,19.110691,19.110691,67457600
2008-10-14,22.298960,22.705770,19.886471,20.416273,20.416273,59982000
2008-10-15,19.470200,19.470200,15.042573,15.458846,15.458846,74635700
2008-10-16,16.452223,17.379375,15.477767,17.360455,17.360455,63144700
2008-10-17,17.105015,21.305582,15.894040,19.366131,19.366131,70622900
2008-10-20,21.277199,22.100285,20.387890,22.062441,22.062441,43265900
2008-10-21,21.532640,23.282877,21.173132,22.062441,22.062441,40836000
2008-10-22,20.681173,21.447493,19.035006,19.981079,19.981079,38444700
2008-10-23,20.066225,20.889309,18.467360,20.293283,20.293283,44126400
2008-10-24,16.698202,19.810785,16.527908,19.299906,19.299906,34067700
2008-10-27,18.874172,19.139072,16.688742,16.698202,16.698202,36220200
2008-10-28,17.956480,18.448439,16.035952,18.420057,18.420057,37314100
2008-10-29,19.035006,20.794703,18.580889,19.536425,19.536425,33118000
2008-10-30,21.069063,21.097446,18.741722,20.879848,20.879848,34715400
2008-10-31,21.059603,21.400188,19.536425,20.785242,20.785242,37240100
2008-11-03,20.520340,20.964994,19.053926,19.517502,19.517502,24522800
2008-11-04,20.368969,21.750237,20.302744,21.712393,21.712393,35477000
2008-11-05,21.050142,25.496689,20.766319,23.491013,23.491013,72754800
2008-11-06,23.339640,24.115421,20.823084,21.315042,21.315042,39372000
2008-11-07,21.807001,22.374645,20.756859,22.128666,22.128666,21949200
2008-11-10,23.349102,23.405865,21.684011,22.393566,22.393566,19722000
2008-11-11,22.573320,22.800379,20.671713,21.154209,21.154209,28735200
2008-11-12,20.671713,21.078524,18.940397,19.044466,19.044466,20778600
2008-11-13,19.063387,21.040682,18.032167,20.643330,20.643330,32094700
2008-11-14,20.018921,21.192053,19.441816,20.085146,20.085146,21127100
2008-11-17,19.895931,20.870388,19.545885,19.924314,19.924314,19906600
2008-11-18,20.151371,20.331125,18.826868,19.971619,19.971619,20806100
2008-11-19,19.697256,20.000000,18.192999,18.259224,18.259224,22382700
2008-11-20,17.909178,17.947020,13.093661,13.226111,13.226111,40573600
2008-11-21,14.219489,16.111637,13.812677,16.054873,16.054873,35170900
2008-11-24,17.095554,17.909178,16.111637,17.275307,17.275307,25447500
2008-11-25,17.871334,17.880795,16.698202,17.256386,17.256386,21567000
2008-11-26,17.237465,19.176916,17.152317,19.148533,19.148533,18987900
2008-11-28,16.754967,16.991486,14.966887,16.253548,16.253548,36502200
2008-12-01,15.525071,15.525071,14.191107,14.191107,14.191107,24933500
2008-12-02,14.578998,14.692526,12.980132,13.481551,13.481551,32007600
2008-12-03,12.705771,13.614002,12.705771,13.339641,13.339641,24036300
2008-12-04,12.999054,13.301798,10.879848,11.201513,11.201513,45502500
2008-12-05,10.889309,10.993378,9.309366,10.709556,10.709556,71494100
2008-12-08,14.200567,14.370861,12.999054,13.320719,13.320719,60834100
2008-12-09,13.150426,15.014191,13.008514,13.689688,13.689688,36327900
2008-12-10,14.370861,17.076632,14.304636,16.868496,16.868496,50745500
2008-12-11,17.199621,17.814569,15.165563,15.676443,15.676443,46088300
2008-12-12,14.673605,15.894040,14.427626,15.742668,15.742668,24164200
2008-12-15,16.404919,16.849575,14.493851,14.806055,14.806055,24253600
2008-12-16,15.335856,15.875118,14.985809,15.345317,15.345317,34804700
2008-12-17,15.345317,16.054873,15.193945,15.222327,15.222327,23191500
2008-12-18,15.326395,15.515610,14.758751,14.919583,14.919583,24093100
2008-12-19,15.004730,15.572374,14.853358,15.108798,15.108798,19255000
2008-12-22,15.108798,15.146642,13.954589,14.777673,14.777673,21761800
2008-12-23,14.806055,15.042573,14.191107,14.418164,14.418164,17109700
2008-12-24,14.333018,14.465468,14.001892,14.361401,14.361401,5914800
2008-12-26,14.314096,14.824976,14.153264,14.569536,14.569536,6458500
2008-12-29,15.070955,15.070955,14.266793,14.758751,14.758751,10933000
2008-12-30,14.522233,14.834437,14.238411,14.806055,14.806055,10502900
2008-12-31,14.512772,15.525071,14.408704,15.298014,15.298014,13728600
2009-01-02,15.364239,16.423841,15.222327,16.338694,16.338694,14861900
2009-01-05,16.650898,17.663198,16.329233,17.152317,17.152317,22244400
2009-01-06,18.022705,18.713339,17.738884,18.060549,18.060549,26205800
2009-01-07,17.436140,18.164618,16.887417,17.303690,17.303690,19802200
2009-01-08,16.849575,17.265846,16.490067,16.660360,16.660360,21410100
2009-01-09,16.792810,16.802271,15.648061,15.780511,15.780511,18813400
2009-01-12,15.402081,15.553453,14.966887,15.184484,15.184484,14101200
2009-01-13,15.127720,15.827814,14.900662,15.373699,15.373699,18352600
2009-01-14,15.014191,15.099338,14.314096,14.578998,14.578998,18339500
2009-01-15,14.389782,14.711448,12.857142,14.503311,14.503311,24755400
2009-01-16,15.052034,15.212867,14.096499,14.437086,14.437086,15604900
2009-01-20,14.181646,14.578998,12.961211,12.999054,12.999054,22839100
2009-01-21,13.509933,14.389782,13.074739,14.314096,14.314096,19654200
2009-01-22,13.973510,13.973510,13.017976,13.434248,13.434248,18498200
2009-01-23,12.951750,14.172186,12.771996,14.096499,14.096499,18864000
2009-01-26,14.001892,15.364239,13.954589,14.947966,14.947966,23661600
2009-01-27,14.985809,15.269631,14.351939,14.796594,14.796594,15877700
2009-01-28,14.824976,16.206244,14.739830,15.846736,15.846736,24818900
2009-01-29,15.307474,16.244087,15.184484,15.799433,15.799433,18065200
2009-01-30,16.234627,16.234627,14.824976,14.957427,14.957427,19365400
2009-02-02,14.664144,15.127720,14.257332,14.910123,14.910123,12717400
2009-02-03,15.099338,15.685904,14.900662,15.591296,15.591296,15285200
2009-02-04,15.837276,16.404919,15.657521,16.168402,16.168402,17260100
2009-02-05,16.064333,17.000946,15.704825,16.925261,16.925261,18300000
2009-02-06,16.698202,17.369915,16.518448,17.133396,17.133396,16323800
2009-02-09,17.729424,18.259224,17.596973,17.852413,17.852413,17031400
2009-02-10,17.871334,18.448439,16.792810,17.019867,17.019867,21998100
2009-02-11,17.152317,17.521286,16.499527,17.057711,17.057711,16521400
2009-02-12,16.679281,17.521286,16.404919,17.436140,17.436140,16143800
2009-02-13,17.313150,17.994324,17.265846,17.596973,17.596973,14579000
2009-02-17,16.773888,16.887417,16.054873,16.196783,16.196783,16535200
2009-02-18,15.998108,16.272469,14.947966,15.496689,15.496689,21767400
2009-02-19,16.035952,16.253548,15.373699,15.818354,15.818354,17273200
2009-02-20,15.335856,15.685904,14.560076,14.853358,14.853358,21528000
2009-02-23,15.430464,15.458846,13.973510,14.039735,14.039735,18003200
2009-02-24,14.361401,14.957427,13.916745,14.749290,14.749290,21106900
2009-02-25,14.862820,15.610218,14.191107,15.175024,15.175024,17737400
2009-02-26,15.600757,15.988647,14.087039,14.607379,14.607379,29219200
2009-02-27,14.342479,15.231788,14.011353,14.796594,14.796594,20368300
2009-03-02,14.323557,14.626301,12.667928,12.771996,12.771996,21399100
2009-03-03,13.065279,13.727530,12.554399,13.226111,13.226111,18587500
2009-03-04,13.812677,14.210029,13.632923,13.964049,13.964049,15090400
2009-03-05,13.538316,14.493851,13.349101,13.680227,13.680227,18071100
2009-03-06,13.774835,14.333018,12.753075,13.301798,13.301798,15720100
2009-03-09,13.169347,14.049196,12.961211,13.301798,13.301798,12954800
2009-03-10,13.859982,14.361401,13.670766,13.973510,13.973510,16310900
2009-03-11,14.143804,14.995270,14.096499,14.768212,14.768212,18857400
2009-03-12,14.768212,15.089877,14.191107,15.052034,15.052034,16502300
2009-03-13,15.203406,15.288552,14.465468,14.626301,14.626301,12603000
2009-03-16,14.597919,15.610218,14.427626,15.042573,15.042573,14483100
2009-03-17,15.222327,16.102177,14.947966,16.045412,16.045412,16245400
2009-03-18,15.846736,16.877956,15.260170,16.565752,16.565752,22725800
2009-03-19,17.161779,17.861874,16.802271,17.000946,17.000946,22992300
2009-03-20,17.246925,17.814569,16.575212,16.688742,16.688742,20324700
2009-03-23,17.265846,18.505203,17.123936,18.448439,18.448439,21072700
2009-03-24,18.164618,18.949858,17.521286,18.420057,18.420057,18597200
2009-03-25,18.609272,19.044466,17.530746,18.259224,18.259224,18649000
2009-03-26,18.590349,18.978241,17.719963,17.975403,17.975403,19785700
2009-03-27,17.530746,17.776726,17.209082,17.350994,17.350994,17365100
2009-03-30,16.679281,16.934721,16.064333,16.499527,16.499527,17018500
2009-03-31,16.698202,16.868496,16.026489,16.140018,16.140018,16492300
2009-04-01,15.742668,16.811731,15.543992,16.603596,16.603596,13701300
2009-04-02,17.237465,18.278145,17.190161,17.833490,17.833490,18985000
2009-04-03,17.871334,19.186377,17.559130,18.874172,18.874172,21671800
2009-04-06,18.287607,18.789026,18.192999,18.741722,18.741722,11920800
2009-04-07,18.230843,18.230843,17.559130,17.568590,17.568590,13052300
2009-04-08,17.880795,19.120152,17.587511,18.438978,18.438978,18389400
2009-04-09,19.356670,19.886471,19.072847,19.583727,19.583727,18304100
2009-04-13,19.035006,19.782404,18.467360,19.621571,19.621571,14611900
2009-04-14,19.262062,20.690634,19.252602,19.858089,19.858089,18923000
2009-04-15,19.659414,20.208136,19.593187,19.801325,19.801325,14564800
2009-04-16,20.160833,20.236519,19.508041,19.810785,19.810785,14440700
2009-04-17,19.526962,20.624409,19.526962,20.463575,20.463575,16890800
2009-04-20,19.829706,19.858089,18.230843,18.514664,18.514664,17226100
2009-04-21,18.013245,18.968781,17.691580,18.609272,18.609272,17586700
2009-04-22,18.249763,18.864712,17.956480,18.344372,18.344372,14964100
2009-04-23,18.552507,19.053926,18.476822,18.855251,18.855251,14905900
2009-04-24,19.101231,19.943235,18.949858,19.678335,19.678335,17413700
2009-04-27,19.063387,19.290445,18.647114,19.195837,19.195837,14483500
2009-04-28,18.713339,19.110691,18.372753,18.807947,18.807947,16515300
2009-04-29,19.072847,19.271523,18.637653,18.874172,18.874172,18044000
2009-04-30,19.035006,19.517502,18.353832,18.647114,18.647114,18488800
2009-05-01,18.647114,19.867550,18.599812,19.763481,19.763481,16532100
2009-05-04,19.962156,21.589403,19.886471,21.589403,21.589403,21723200
2009-05-05,20.075686,20.898769,18.949858,19.299906,19.299906,30409500
2009-05-06,19.867550,20.520340,19.460737,20.236519,20.236519,21085500
2009-05-07,21.069063,21.769157,20.170294,20.737938,20.737938,25941700
2009-05-08,21.050142,22.942289,21.050142,22.554399,22.554399,29280200
2009-05-11,21.986755,22.100285,21.002838,21.182592,21.182592,18118400
2009-05-12,22.071901,22.090822,20.283823,20.983917,20.983917,21839600
2009-05-13,20.529800,20.605488,19.195837,19.347210,19.347210,22190800
2009-05-14,19.195837,19.858089,18.732262,19.602650,19.602650,15734500
2009-05-15,19.479660,19.725639,18.628193,18.874172,18.874172,17367700
2009-05-18,19.290445,20.000000,19.110691,19.943235,19.943235,13201900
2009-05-19,19.943235,21.050142,19.943235,20.482498,20.482498,17976200
2009-05-20,20.908232,21.665091,20.624409,20.794703,20.794703,18613000
2009-05-21,20.350048,20.473038,19.337748,19.744560,19.744560,15574800
2009-05-22,19.772942,19.867550,19.224220,19.394512,19.394512,13727300
2009-05-26,19.006622,19.848629,18.543047,19.801325,19.801325,14066300
2009-05-27,19.962156,20.264900,19.602650,19.706717,19.706717,11039500
2009-05-28,20.047304,21.229897,19.659414,21.078524,21.078524,20243600
2009-05-29,21.608326,21.854305,21.021759,21.438032,21.438032,16523800
2009-06-01,22.043520,23.301798,21.986755,23.197729,23.197729,23635300
2009-06-02,22.970673,22.980133,22.308420,22.790918,22.790918,13614000
2009-06-03,22.261116,22.346264,21.192053,21.466413,21.466413,18139200
2009-06-04,21.911070,22.289499,21.542101,22.128666,22.128666,13613300
2009-06-05,22.743614,22.800379,21.759697,22.024597,22.024597,13457000
2009-06-08,21.740776,21.873226,21.002838,21.684011,21.684011,14807900
2009-06-09,21.967833,22.090822,21.182592,21.646168,21.646168,12899700
2009-06-10,22.071901,22.781458,21.967833,22.630085,22.630085,20588200
2009-06-11,22.753075,23.330179,22.507095,22.999054,22.999054,16373800
2009-06-12,22.573320,22.781458,22.109745,22.554399,22.554399,12100000
2009-06-15,22.270576,22.516556,21.475876,21.740776,21.740776,15945000
2009-06-16,22.280037,22.412489,21.144749,21.324503,21.324503,17040800
2009-06-17,21.116367,21.286661,20.170294,20.946074,20.946074,20785000
2009-06-18,21.040682,21.286661,20.454115,20.671713,20.671713,12944200
2009-06-19,20.851467,20.955534,19.735100,19.820246,19.820246,25327300
